seed,transition,update_batch,variant,relation_mode,relation_loss,relation_gradient_norm,relation_gradient_norm_ratio_to_b0,cos_relation_with_sup,cos_relation_with_assim,sup_gradient_norm,assim_gradient_norm,total_gradient_norm,old_winner_count_class0,old_winner_count_class1,old_winner_count_class2,per_class_loss0,per_class_loss1,per_class_loss2,boundary_relation_loss,interior_relation_loss,valid_count,pair_count,present_class_count,probability_sum_error,b0_r0_loss_abs_error,all_finite,hidden_gt_usage,optimizer_step_called
0,RIM_ONE_r3->Drishti_GS,0,B3,all_pairwise_class_balanced,0.019726727157831192,0.787975013256073,6.312647556939953,-0.2916320860385895,0.13341760635375977,0.29900017380714417,0.553541898727417,0.9916409850120544,32503,2722,898,0.0022282409481704235,0.019270936027169228,0.03768100216984749,0.08341465890407562,0.02682160958647728,36123,72246,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,1,B0,categorical_pixel_mean,0.009667932987213135,0.2361248880624771,1.0,-0.24236294627189636,0.3345007002353668,0.2921128571033478,0.7121115922927856,0.7451701164245605,32871,2243,609,0.004943805746734142,0.07138584554195404,0.037342023104429245,0.02624432183802128,0.04843367263674736,35723,35723,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,1,B1,categorical_class_balanced,0.037890560925006866,1.0431066751480103,4.41760580050338,-0.0402381531894207,-0.13523274660110474,0.2921128571033478,0.7121115922927856,1.132738709449768,32871,2243,609,0.004943805746734142,0.07138584554195404,0.037342023104429245,0.037960417568683624,0.04814687371253967,35723,35723,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,1,B2,top2_pairwise_class_balanced,0.03349313139915466,0.9924650192260742,4.203136007261862,-0.03474452719092369,-0.19422614574432373,0.2921128571033478,0.7121115922927856,1.0539015531539917,32871,2243,609,0.0047319671139121056,0.06438355892896652,0.03136386349797249,0.03400013595819473,0.043233565986156464,35723,35723,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,1,B3,all_pairwise_class_balanced,0.020444706082344055,0.5495266318321228,2.3272711163201127,-0.05867917090654373,-0.11306822299957275,0.2921128571033478,0.7121115922927856,0.784275233745575,32871,2243,609,0.0025448438245803118,0.03818408399820328,0.020605187863111496,0.019684460014104843,0.02583906054496765,35723,71446,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,2,B0,categorical_pixel_mean,0.00673830509185791,0.12966708838939667,1.0,-0.22067706286907196,-0.38561877608299255,0.269990473985672,2.1839451789855957,2.2516722679138184,31488,3561,732,0.002552920253947377,0.03041723370552063,0.07158630341291428,0.02756960317492485,0.03260468691587448,35781,35781,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,2,B1,categorical_class_balanced,0.034852154552936554,1.5946390628814697,12.297947634118922,-0.14460770785808563,-0.002736672293394804,0.269990473985672,2.1839451789855957,2.772432804107666,31488,3561,732,0.002552920253947377,0.03041723370552063,0.07158630341291428,0.09481244534254074,0.037955012172460556,35781,35781,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,2,B2,top2_pairwise_class_balanced,0.031269438564777374,1.4409551620483398,11.112728603275801,-0.1683887392282486,-0.03017537109553814,0.269990473985672,2.1839451789855957,2.6537728309631348,31488,3561,732,0.0024946480989456177,0.02470899000763893,0.06660467386245728,0.08656162023544312,0.034379731863737106,35781,35781,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,2,B3,all_pairwise_class_balanced,0.020376048982143402,1.0970261096954346,8.460328085728362,-0.1740279644727707,-0.003829921130090952,0.269990473985672,2.1839451789855957,2.5237233638763428,31488,3561,732,0.001314461464062333,0.015750721096992493,0.044062960892915726,0.06701996177434921,0.02100476622581482,35781,71562,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,3,B0,categorical_pixel_mean,0.007385205943137407,0.1456233710050583,1.0,-0.01378968358039856,0.3154665529727936,0.43005067110061646,0.5606407523155212,0.775982141494751,32476,2203,1024,0.0027937493287026882,0.057463277131319046,0.04526624456048012,0.028282327577471733,0.03462784364819527,35703,35703,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,3,B1,categorical_class_balanced,0.035174425691366196,1.385403037071228,9.51360367164626,-0.032461073249578476,0.5187592506408691,0.43005067110061646,0.5606407523155212,1.7937839031219482,32476,2203,1024,0.0027937493287026882,0.057463277131319046,0.04526624456048012,0.08935563266277313,0.03823346644639969,35703,35703,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,3,B2,top2_pairwise_class_balanced,0.029249830171465874,1.0063884258270264,6.910899115170662,-0.07885152101516724,0.5730878710746765,0.43005067110061646,0.5606407523155212,1.4568700790405273,32476,2203,1024,0.0026217298582196236,0.05064120143651962,0.0344865582883358,0.08556288480758667,0.03202272951602936,35703,35703,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,3,B3,all_pairwise_class_balanced,0.01904618740081787,0.7873806357383728,5.406966136713199,-0.02005951665341854,0.477622926235199,0.43005067110061646,0.5606407523155212,1.24868905544281,32476,2203,1024,0.001450022798962891,0.030062347650527954,0.02562618814408779,0.04509635269641876,0.020755087956786156,35703,71406,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,4,B0,categorical_pixel_mean,0.005586858838796616,0.09551456570625305,1.0,0.33413517475128174,0.4844543933868408,0.6855111122131348,1.0896928310394287,1.5763192176818848,32255,3367,520,0.002162001794204116,0.029959607869386673,0.06021326035261154,0.018709253519773483,0.03442623093724251,36142,36142,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,4,B1,categorical_class_balanced,0.03077828884124756,2.256990432739258,23.62980364356616,0.08591654896736145,0.002597327809780836,0.6855111122131348,1.0896928310394287,2.7755610942840576,32255,3367,520,0.002162001794204116,0.029959607869386673,0.06021326035261154,0.15511956810951233,0.039665382355451584,36142,36142,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,4,B2,top2_pairwise_class_balanced,0.029603417962789536,2.2533490657806396,23.591679961259768,0.08263790607452393,-0.00028255864162929356,0.6855111122131348,1.0896928310394287,2.768155097961426,32255,3367,520,0.00214374833740294,0.027510451152920723,0.05915604904294014,0.1548594981431961,0.038450680673122406,36142,36142,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,4,B3,all_pairwise_class_balanced,0.015632886439561844,1.1390788555145264,11.925708368058405,0.07588214427232742,0.01029788888990879,0.6855111122131348,1.0896928310394287,1.9423465728759766,32255,3367,520,0.0010897325119003654,0.015156012028455734,0.030652916058897972,0.0853753387928009,0.02001289650797844,36142,72284,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,5,B0,categorical_pixel_mean,0.008372660726308823,0.11608637869358063,1.0,-0.10800166428089142,0.34179165959358215,0.3507617712020874,0.31084972620010376,0.41473808884620667,33256,2737,871,0.004532897844910622,0.04012636840343475,0.05519844591617584,0.025807516649365425,0.03557024151086807,36864,36864,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,5,B1,categorical_class_balanced,0.03328590467572212,1.4029066562652588,12.08502385941717,-0.22817100584506989,0.4806956350803375,0.3507617712020874,0.31084972620010376,1.5184074640274048,33256,2737,871,0.004532897844910622,0.04012636840343475,0.05519844591617584,0.09170392155647278,0.040345754474401474,36864,36864,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,5,B2,top2_pairwise_class_balanced,0.026352014392614365,1.1233175992965698,9.676566811181674,-0.30284562706947327,0.563740074634552,0.3507617712020874,0.31084972620010376,1.2488194704055786,33256,2737,871,0.004208006430417299,0.033586423844099045,0.04126160591840744,0.09690171480178833,0.03231257200241089,36864,36864,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,5,B3,all_pairwise_class_balanced,0.01801130175590515,0.7905488610267639,6.810005359142794,-0.2258974015712738,0.46398913860321045,0.3507617712020874,0.31084972620010376,0.9329530596733093,33256,2737,871,0.0023450921289622784,0.02142937295138836,0.030259443446993828,0.06410052627325058,0.021804392337799072,36864,73728,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,6,B0,categorical_pixel_mean,0.008882638067007065,0.2690168023109436,1.0,0.24945123493671417,0.48343783617019653,0.43446844816207886,0.4124926030635834,0.7885022759437561,33429,1867,808,0.005574747920036316,0.044195495545864105,0.06414297968149185,0.02803284488618374,0.04604313522577286,36104,36104,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,6,B1,categorical_class_balanced,0.037971075624227524,1.5313690900802612,5.692466332679939,0.3194986581802368,0.018332883715629578,0.43446844816207886,0.4124926030635834,1.7824229001998901,33429,1867,808,0.005574747920036316,0.044195495545864105,0.06414297968149185,0.0457444041967392,0.049197591841220856,36104,36104,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,6,B2,top2_pairwise_class_balanced,0.029382482171058655,1.2103008031845093,4.498978475647706,0.30535152554512024,0.10930854827165604,0.43446844816207886,0.4124926030635834,1.509549856185913,33429,1867,808,0.005252836737781763,0.039111699908971786,0.04378291219472885,0.040310341864824295,0.03947903960943222,36104,36104,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,6,B3,all_pairwise_class_balanced,0.02198762260377407,1.0344136953353882,3.8451638947806654,0.32494354248046875,0.025013688951730728,0.43446844816207886,0.4124926030635834,1.3293485641479492,33429,1867,808,0.0029231326188892126,0.02324809692800045,0.03979163616895676,0.023367736488580704,0.028133755549788475,36104,72208,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,7,B0,categorical_pixel_mean,0.008356229402124882,0.11764255911111832,1.0,0.13894154131412506,0.33187344670295715,0.32473838329315186,2.651381731033325,2.6173322200775146,32790,2702,231,0.00461193360388279,0.045433882623910904,0.106155626475811,0.026925580576062202,0.04272886738181114,35723,35723,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,7,B1,categorical_class_balanced,0.052067145705223083,1.9010800123214722,16.159798177510083,0.17155422270298004,-0.06581364572048187,0.32473838329315186,2.651381731033325,3.1274993419647217,32790,2702,231,0.00461193360388279,0.045433882623910904,0.106155626475811,0.035803452134132385,0.06112826615571976,35723,35723,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,7,B2,top2_pairwise_class_balanced,0.04984087869524956,1.8125860691070557,15.407570889332595,0.16223576664924622,-0.05487038567662239,0.32473838329315186,2.651381731033325,3.0932016372680664,32790,2702,231,0.004527391400188208,0.04044923558831215,0.10454600304365158,0.033795103430747986,0.058693256229162216,35723,35723,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,7,B3,all_pairwise_class_balanced,0.028287803754210472,1.263348937034607,10.73887670057671,0.18131189048290253,-0.11079183965921402,0.32473838329315186,2.651381731033325,2.7607617378234863,32790,2702,231,0.002372636692598462,0.02308339811861515,0.059407372027635574,0.01820729486644268,0.033150602132081985,35723,71446,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,8,B0,categorical_pixel_mean,0.00719209061935544,0.08893225342035294,1.0,0.12690310180187225,-0.01715375855565071,0.3467664122581482,0.3769599497318268,0.4345111548900604,31778,3114,870,0.0029528376180678606,0.04227793961763382,0.03645377233624458,0.016863558441400528,0.0363670289516449,35762,35762,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,8,B1,categorical_class_balanced,0.027228182181715965,0.9506845474243164,10.68998603836956,0.19620034098625183,0.007128080818802118,0.3467664122581482,0.3769599497318268,1.1011277437210083,31778,3114,870,0.0029528376180678606,0.04227793961763382,0.03645377233624458,0.019912544637918472,0.0362902507185936,35762,35762,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,8,B2,top2_pairwise_class_balanced,0.023845583200454712,0.7265998125076294,8.17026202038574,0.24188123643398285,0.04106468707323074,0.3467664122581482,0.3769599497318268,0.9200825691223145,31778,3114,870,0.002750903833657503,0.03953675925731659,0.029249081388115883,0.018458379432559013,0.03220745176076889,35762,35762,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,8,B3,all_pairwise_class_balanced,0.014244066551327705,0.5188706517219543,5.83444849046416,0.18637485802173615,-0.0004418659664224833,0.3467664122581482,0.3769599497318268,0.7143810391426086,31778,3114,870,0.001554229878820479,0.02154798060655594,0.019629986956715584,0.010296080261468887,0.019029702991247177,35762,71524,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,9,B0,categorical_pixel_mean,0.0061475737020373344,0.09812859445810318,1.0,-0.09715820848941803,-0.10067299753427505,0.36390775442123413,0.49284374713897705,0.5297075510025024,33406,2070,647,0.003691500285640359,0.03376057744026184,0.04461536556482315,0.021309562027454376,0.03218244016170502,36123,36123,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,9,B1,categorical_class_balanced,0.027355816215276718,1.0733743906021118,10.938446601927005,0.08106216043233871,-0.1411835104227066,0.36390775442123413,0.49284374713897705,1.1635057926177979,33406,2070,647,0.003691500285640359,0.03376057744026184,0.04461536556482315,0.05855497717857361,0.03417669236660004,36123,36123,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,9,B2,top2_pairwise_class_balanced,0.02093629539012909,0.7931109070777893,8.082362857203815,0.07901918888092041,-0.22046980261802673,0.36390775442123413,0.49284374713897705,0.8887771964073181,33406,2070,647,0.003232016693800688,0.027123140171170235,0.03245373070240021,0.05599457770586014,0.02500244230031967,36123,36123,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,9,B3,all_pairwise_class_balanced,0.01534135453402996,0.6662660241127014,6.789723503042421,0.0913766399025917,-0.13671107590198517,0.36390775442123413,0.49284374713897705,0.8283084034919739,33406,2070,647,0.0020183748565614223,0.018224913626909256,0.025780772790312767,0.03503890708088875,0.019492190331220627,36123,72246,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,10,B0,categorical_pixel_mean,0.006179680582135916,0.2320222109556198,1.0,-0.43293821811676025,0.3795661926269531,0.24750164151191711,0.5469539761543274,0.6773892045021057,7962,748,145,0.003724279347807169,0.026999076828360558,0.03360726684331894,0.025632357224822044,0.031502000987529755,8855,8855,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,10,B1,categorical_class_balanced,0.02144354209303856,0.8195992708206177,3.5324172950726127,0.3840920925140381,0.3742424249649048,0.24750164151191711,0.5469539761543274,1.2334840297698975,7962,748,145,0.003724279347807169,0.026999076828360558,0.03360726684331894,0.05249694734811783,0.031986579298973083,8855,8855,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,10,B2,top2_pairwise_class_balanced,0.019315730780363083,0.725637674331665,3.1274491840372205,0.3906269073486328,0.3943769335746765,0.24750164151191711,0.5469539761543274,1.1568496227264404,7962,748,145,0.003741973778232932,0.024023907259106636,0.030181309208273888,0.040883857756853104,0.029737818986177444,8855,8855,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,10,B3,all_pairwise_class_balanced,0.010938817635178566,0.41560259461402893,1.791219008310905,0.3861841559410095,0.37089547514915466,0.24750164151191711,0.5469539761543274,0.8827193975448608,7962,748,145,0.00218956102617085,0.013766603544354439,0.01686028577387333,0.02641698345541954,0.016793157905340195,8855,17710,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,11,B0,categorical_pixel_mean,0.01063681859523058,0.20941096544265747,1.0,0.2149195522069931,0.5626299381256104,0.2545378804206848,1.5921571254730225,1.7669564485549927,32179,2755,486,0.005210896022617817,0.059016503393650055,0.09564651548862457,0.027435336261987686,0.05548172444105148,35420,35420,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,11,B1,categorical_class_balanced,0.053291305899620056,2.4059834480285645,11.489290653632889,0.12825864553451538,-0.2887677252292633,0.2545378804206848,1.5921571254730225,2.532501459121704,32179,2755,486,0.005210896022617817,0.059016503393650055,0.09564651548862457,0.12948879599571228,0.06599882990121841,35420,35420,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,11,B2,top2_pairwise_class_balanced,0.0506344810128212,2.343106269836426,11.18903331964263,0.11737944185733795,-0.30496418476104736,0.2545378804206848,1.5921571254730225,2.4565608501434326,32179,2755,486,0.005090942606329918,0.05358385294675827,0.09322863817214966,0.12793496251106262,0.06297429651021957,35420,35420,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,11,B3,all_pairwise_class_balanced,0.028281614184379578,1.4234815835952759,6.797550360298896,0.1322326809167862,-0.28773587942123413,0.2545378804206848,1.5921571254730225,1.870275616645813,32179,2755,486,0.002679454628378153,0.030022062361240387,0.05214332044124603,0.06956575810909271,0.03482387959957123,35420,70840,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,12,B0,categorical_pixel_mean,0.006687845103442669,0.3611552119255066,1.0,0.20237098634243011,0.44764837622642517,0.3226872384548187,0.38878604769706726,0.7417784929275513,33764,1648,1091,0.0035348848905414343,0.053454525768756866,0.03362187743186951,0.019075261428952217,0.03803684562444687,36503,36503,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,12,B1,categorical_class_balanced,0.030203763395547867,1.6612567901611328,4.5998416617168765,0.24191425740718842,0.4159621596336365,0.3226872384548187,0.38878604769706726,1.9502370357513428,33764,1648,1091,0.0035348848905414343,0.053454525768756866,0.03362187743186951,0.08369236439466476,0.03862379491329193,36503,36503,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,12,B2,top2_pairwise_class_balanced,0.023694634437561035,1.2527804374694824,3.4688145044072805,0.2792876958847046,0.3702993392944336,0.3226872384548187,0.38878604769706726,1.550127387046814,33764,1648,1091,0.0031515820883214474,0.04394271597266197,0.023989608511328697,0.08177405595779419,0.030479108914732933,36503,36503,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,12,B3,all_pairwise_class_balanced,0.01681714504957199,0.878107488155365,2.431385341149354,0.22459368407726288,0.38965487480163574,0.3226872384548187,0.38878604769706726,1.1880029439926147,33764,1648,1091,0.0018975170096382499,0.02958373725414276,0.018970176577568054,0.0425121895968914,0.021674131974577904,36503,73006,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,13,B0,categorical_pixel_mean,0.00720507837831974,0.12188176065683365,1.0,-0.023990429937839508,-0.040855929255485535,0.22828519344329834,0.4579055905342102,0.5478119254112244,31675,3875,592,0.00202666106633842,0.04228109121322632,0.05468277633190155,0.024126186966896057,0.03701682388782501,36142,36142,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,13,B1,categorical_class_balanced,0.03299684450030327,1.4788962602615356,12.133860327350114,0.08162586390972137,0.13705818355083466,0.22828519344329834,0.4579055905342102,1.6489510536193848,31675,3875,592,0.00202666106633842,0.04228109121322632,0.05468277633190155,0.026605525985360146,0.04030177742242813,36142,36142,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,13,B2,top2_pairwise_class_balanced,0.031681861728429794,1.4247075319290161,11.689259527029451,0.08293986320495605,0.14628790318965912,0.22828519344329834,0.4579055905342102,1.6018035411834717,31675,3875,592,0.001999519532546401,0.03943909704685211,0.05360696092247963,0.024409327656030655,0.038979943841695786,36142,36142,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,13,B3,all_pairwise_class_balanced,0.0167229101061821,0.7561846375465393,6.2042477354395,0.0826658308506012,0.1365782916545868,0.22828519344329834,0.4579055905342102,0.9930083155632019,31675,3875,592,0.0010252826614305377,0.02151479385793209,0.02762865088880062,0.013777770102024078,0.020418796688318253,36142,72284,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,14,B0,categorical_pixel_mean,0.008520841598510742,0.19170664250850677,1.0,-0.1722942590713501,-0.2442757487297058,0.3592533767223358,0.7969635725021362,0.913991391658783,32392,2722,629,0.004169932100921869,0.04374098777770996,0.0801670104265213,0.0305040143430233,0.048723261803388596,35743,35743,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,14,B1,categorical_class_balanced,0.0426926426589489,1.3736016750335693,7.165123008049224,-0.5272521376609802,-0.3724123537540436,0.3592533767223358,0.7969635725021362,1.2033510208129883,32392,2722,629,0.004169932100921869,0.04374098777770996,0.0801670104265213,0.03412865102291107,0.05618679150938988,35743,35743,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,14,B2,top2_pairwise_class_balanced,0.039756420999765396,1.236628770828247,6.450630790080073,-0.5041254162788391,-0.3551378548145294,0.3592533767223358,0.7969635725021362,1.1306078433990479,32392,2722,629,0.0041218968108296394,0.039138197898864746,0.07600916177034378,0.031100139021873474,0.05312752723693848,35743,35743,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,14,B3,all_pairwise_class_balanced,0.02254638820886612,0.8036910891532898,4.192296514282893,-0.5270662903785706,-0.3894573748111725,0.3592533767223358,0.7969635725021362,0.8600481748580933,32392,2722,629,0.002138799522072077,0.02278771437704563,0.04271265119314194,0.017691949382424355,0.029628677293658257,35743,71486,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,15,B0,categorical_pixel_mean,0.008358086459338665,0.09439090639352798,1.0,-0.10939982533454895,0.1763572096824646,0.3838866949081421,0.48445695638656616,0.5332348346710205,32209,2783,751,0.0036273926962167025,0.04851358011364937,0.06244349479675293,0.01917438395321369,0.04066523537039757,35743,35743,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,15,B1,categorical_class_balanced,0.038194820284843445,1.465356469154358,15.524339421480878,0.12425116449594498,0.051830437034368515,0.3838866949081421,0.48445695638656616,1.6210720539093018,32209,2783,751,0.0036273926962167025,0.04851358011364937,0.06244349479675293,0.037513889372348785,0.046812038868665695,35743,35743,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,15,B2,top2_pairwise_class_balanced,0.03364620357751846,1.250023365020752,13.243048645059533,0.14664185047149658,0.017738549038767815,0.3838866949081421,0.48445695638656616,1.411389946937561,32209,2783,751,0.0033077781554311514,0.04465876892209053,0.05297205224633217,0.034026965498924255,0.04124186560511589,35743,35743,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,15,B3,all_pairwise_class_balanced,0.020825080573558807,0.8022867441177368,8.499619028690104,0.11893283575773239,0.040072549134492874,0.3838866949081421,0.48445695638656616,1.0076185464859009,32209,2783,751,0.0019716855604201555,0.025313185527920723,0.03519037365913391,0.019561603665351868,0.025542734190821648,35743,71486,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,16,B0,categorical_pixel_mean,0.007804257795214653,0.11650513112545013,1.0,-0.19635824859142303,0.05864732339978218,0.3315982222557068,0.48900312185287476,0.48657742142677307,32968,2366,789,0.0036222010385245085,0.046148817986249924,0.06756451725959778,0.02423699200153351,0.039473917335271835,36123,36123,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,16,B1,categorical_class_balanced,0.039111848920583725,1.8238945007324219,15.655057276133983,-0.030881807208061218,-0.1790245920419693,0.3315982222557068,0.48900312185287476,1.7893017530441284,32968,2366,789,0.0036222010385245085,0.046148817986249924,0.06756451725959778,0.08189836144447327,0.04485722631216049,36123,36123,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,16,B2,top2_pairwise_class_balanced,0.03426209092140198,1.6668223142623901,14.306857544905837,-0.023422474041581154,-0.2085489183664322,0.3315982222557068,0.48900312185287476,1.6260638236999512,32968,2366,789,0.003327104961499572,0.040385693311691284,0.05907347425818443,0.07809942960739136,0.0388147234916687,36123,36123,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
0,RIM_ONE_r3->Drishti_GS,16,B3,all_pairwise_class_balanced,0.020760856568813324,1.0028876066207886,8.608098175014296,-0.04089711979031563,-0.15951313078403473,0.3315982222557068,0.48900312185287476,1.0265458822250366,32968,2366,789,0.0019216131186112761,0.0237892996519804,0.03657165914773941,0.050357695668935776,0.023865655064582825,36123,72246,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
